Current Time,Inspector 1,Inspector 2,Buffer 1,Buffer 2,Buffer 3,Buffer 4,Buffer 5,Workstation 1,W1-C1,Workstation 2,W2-C1,W2-C2,Workstation 3,W3-C1,W3-C3,,,,,,787,222,192
6814.34,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6817.19,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6817.94,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6821.43,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6821.46,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6824.96,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6825.26,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6829.06,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6833.99,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6836.52,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6837.91,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6855.71,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6858.02,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6859.08,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6863.33,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6865.62,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6875.23,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6878.3,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6879.01,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6879.97,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6883.45,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6884.67,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6889.59,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6896.4,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6903.3,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
6903.77,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
6903.85,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6904.36,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6907.33,INSPECTING,INSPECTING,0,0,0,2,1,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6909.07,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6909.28,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6911.01,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6919.52,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6922.71,INSPECTING,INSPECTING,1,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6929.27,INSPECTING,INSPECTING,0,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6929.46,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6929.58,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6931.79,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6934.17,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6934.7,INSPECTING,INSPECTING,2,2,1,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6935.21,INSPECTING,INSPECTING,2,1,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6935.53,INSPECTING,INSPECTING,1,1,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
6936.13,INSPECTING,INSPECTING,1,1,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6936.75,INSPECTING,INSPECTING,1,1,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
6939.03,INSPECTING,INSPECTING,1,1,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6946.09,INSPECTING,INSPECTING,1,0,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6948.82,INSPECTING,INSPECTING,1,0,0,0,1,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6949.89,INSPECTING,INSPECTING,1,0,0,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6950.67,INSPECTING,INSPECTING,1,0,1,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6954.12,INSPECTING,INSPECTING,1,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6954.2,INSPECTING,BLOCKED,1,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,3.54,,,,,
6957.74,INSPECTING,BLOCKED,1,0,1,0,1,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0.01,,,,,
6957.75,INSPECTING,INSPECTING,1,0,2,0,1,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6958,INSPECTING,INSPECTING,2,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6963.5,INSPECTING,BLOCKED,2,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0.87,,,,,
6964.37,INSPECTING,BLOCKED,2,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0.93,,,,,
6965.3,INSPECTING,BLOCKED,1,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,1.14,,,,,
6966.44,INSPECTING,BLOCKED,1,0,1,0,1,WORKING,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0.01,,,,,
6966.45,INSPECTING,INSPECTING,1,0,2,0,1,WORKING,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
6967.22,INSPECTING,INSPECTING,1,0,2,0,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6970.38,INSPECTING,INSPECTING,0,0,2,0,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6974.79,INSPECTING,INSPECTING,0,0,2,0,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6978.22,INSPECTING,INSPECTING,0,0,2,0,1,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6993.99,INSPECTING,INSPECTING,0,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
6994.06,INSPECTING,INSPECTING,1,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6994.18,INSPECTING,INSPECTING,0,0,2,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6997.08,INSPECTING,INSPECTING,0,0,2,0,1,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
6998.42,INSPECTING,BLOCKED,0,0,2,0,1,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,3.86,,,,,
7002.28,INSPECTING,BLOCKED,0,0,1,0,1,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0.01,,,,,
7002.29,INSPECTING,INSPECTING,0,0,2,0,1,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
7009.42,INSPECTING,INSPECTING,0,0,2,0,2,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
7012.87,INSPECTING,INSPECTING,0,0,2,0,2,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7015.75,INSPECTING,INSPECTING,0,0,1,0,2,WORKING,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
7016.37,INSPECTING,INSPECTING,0,0,1,0,1,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7036.13,INSPECTING,INSPECTING,0,0,1,0,1,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7039.34,INSPECTING,INSPECTING,0,0,1,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7047.44,INSPECTING,INSPECTING,0,0,0,0,1,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7049.48,INSPECTING,INSPECTING,1,0,0,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7050.2,INSPECTING,INSPECTING,1,0,0,0,1,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7052.78,INSPECTING,INSPECTING,0,0,0,0,1,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7056.18,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7068.69,INSPECTING,INSPECTING,0,0,0,0,1,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7071.16,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7072.39,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7074.32,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7075.56,INSPECTING,INSPECTING,0,0,0,0,1,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7075.75,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7077.75,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7081.44,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7094.77,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7099.64,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
7101.57,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7101.64,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7102.45,INSPECTING,INSPECTING,0,0,1,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7104.69,INSPECTING,INSPECTING,0,0,1,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7109.78,INSPECTING,INSPECTING,0,1,1,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7109.97,INSPECTING,INSPECTING,0,1,1,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7120.76,INSPECTING,INSPECTING,0,1,2,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7121.14,INSPECTING,INSPECTING,0,2,2,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7121.74,INSPECTING,INSPECTING,0,2,2,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7121.77,INSPECTING,INSPECTING,0,1,1,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7124.61,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7126.36,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7135.03,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7145.62,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
7147.26,INSPECTING,INSPECTING,1,0,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7153.52,INSPECTING,INSPECTING,1,0,0,0,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7153.8,INSPECTING,INSPECTING,2,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7159,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7160.22,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7163.32,INSPECTING,INSPECTING,2,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7163.91,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7164.12,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7168.76,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7168.87,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7171.84,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7175.49,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7175.52,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7180.36,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7183.41,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7185.86,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
7187.21,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7188.18,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7188.21,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7196,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
7198.3,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
,,,,,,,,,,,,,,,,0,,0,,,,,
